1454,6562
1454,6562
1453,6561
1453,6561
1452,6560
1452,6560
1451,6559
1451,6559
1450,6558
1450,6558
1449,6557
1449,6557
1448,6555
1448,6555
1447,6554
1447,6554
1446,6553
1446,6553
1445,6552
1445,6552
1444,6551
1444,6551
1443,6550
1443,6550
1442,6549
1442,6549
1441,6548
1441,6548
1440,6547
1440,6547
1439,6546
1439,6546
1438,6545
1438,6545
1437,6544
1437,6544
1436,6543
1436,6543
1435,6542
1435,6542
1434,6541
1434,6541
1433,6540
1433,6540
1432,6539
1432,6539
1431,6538
1431,6538
1430,6537
1430,6537
1429,6536
1429,6536
1428,6535
1428,6535
1427,6534
1427,6534
1426,6533
1426,6533
1425,6532
1425,6532
1424,6531
1424,6531
1423,6530
1423,6530
1422,6529
1422,6529
1421,6528
1421,6528
1420,6527
1420,6527
1419,6526
1419,6526
1418,6525
1418,6525
1417,6524
1417,6524
1416,6523
1416,6523
1415,6522
1415,6522
1414,6521
1414,6521
1413,6520
1413,6520
1412,6519
1412,6519
1411,6518
1411,6518
1410,6517
1410,6517
1409,6516
1409,6516
1408,6515
1408,6515
1407,6514
1407,6514
1406,6513
1406,6513
1405,6512
1405,6512
1404,6511
1404,6511
1403,6510
1403,6510
1402,6509
1402,6509
1401,6508
1401,6508
1400,6507
1400,6507
1399,6506
1399,6506
1398,6505
1398,6505
1397,6504
1397,6504
1396,6503
1396,6503
1395,6502
1395,6502
1394,6501
1394,6501
1393,6500
1393,6500
1392,6499
1392,6499
1391,6498
1391,6498
1390,6497
1390,6497
1389,6496
1389,6496
1388,6495
1388,6495
1387,6494
1387,6494
1386,6493
1386,6493
1385,6492
1385,6492
1384,6491
1384,6491
1383,6490
1383,6490
1382,6489
1382,6489
1381,6488
1381,6488
1380,6487
1380,6487
1379,6486
1379,6486
1378,6485
1378,6485
1377,6484
1377,6484
1376,6483
1376,6483
1375,6482
1375,6482
1374,6481
1374,6481
1373,6480
1373,6480
1372,6479
1372,6479
1371,6478
1371,6478
1370,6477
1370,6477
1369,6476
1369,6476
1368,6475
1368,6475
1367,6474
1367,6474
1366,6473
1366,6473
1365,6472
1365,6472
1364,6471
1364,6471
1363,6470
1363,6470
1362,6469
1362,6469
1361,6468
1361,6468
1360,6467
1360,6467
1359,6466
1359,6466
1358,6465
1358,6465
1357,6464
1357,6464
1356,6463
1356,6463
1355,6462
1355,6462
1354,6461
1354,6461
1353,6460
1353,6460
1352,6459
1352,6459
1351,6458
1351,6458
1350,6457
1350,6457
1349,6456
1349,6456
1348,6455
1348,6455
1347,6454
1347,6454
1346,6453
1346,6453
1345,6452
1345,6452
1344,6451
1344,6451
1343,6450
1343,6450
1342,6449
1342,6449
1341,6448
1341,6448
1340,6447
1340,6447
1339,6446
1339,6446
1338,6445
1338,6445
1337,6444
1337,6444
1336,6443
1336,6443
1335,6442
1335,6442
1334,6441
1334,6441
1333,6440
1333,6440
1332,6439
1332,6439
1331,6438
1331,6438
1330,6437
1330,6437
1329,6436
1329,6436
1328,6435
1328,6435
1327,6434
1327,6434
1326,6433
1326,6433
1325,6432
1325,6432
1324,6431
1324,6431
1323,6430
1323,6430
1322,6429
1322,6429
1321,6428
1321,6428
1320,6427
1320,6427
1319,6426
1319,6426
1318,6425
1318,6425
1317,6424
1317,6424
1316,6423
1316,6423
1315,6422
1315,6422
1314,6421
1314,6421
1313,6420
1313,6420
1312,6419
1312,6419
1311,6418
1311,6418
1310,6417
1310,6417
1309,6416
1309,6416
1308,6415
1308,6415
1307,6414
1307,6414
1306,6413
1306,6413
1305,6412
1305,6412
1304,6411
1304,6411
1303,6410
1303,6410
1302,6409
1302,6409
1301,6408
1301,6408
1300,6407
1300,6407
1299,6406
1299,6406
1298,6405
1298,6405
1297,6404
1297,6404
1296,6403
1296,6403
1295,6402
1295,6402
1294,6401
1294,6401
1293,6400
1293,6400
1292,6399
1292,6399
1291,6398
1291,6398
1290,6397
1290,6397
1289,6396
1289,6396
1288,6395
1288,6395
1287,6394
1287,6394
1286,6393
1286,6393
1285,6392
1285,6392
1284,6391
1284,6391
1283,6390
1283,6390
1282,6389
1282,6389
1281,6388
1281,6388
1280,6387
1280,6387
1279,6386
1279,6386
1278,6385
1278,6385
1277,6384
1277,6384
1276,6383
1276,6383
1275,6382
1275,6382
1274,6381
1274,6381
1273,6380
1273,6380
1272,6379
1272,6379
1271,6378
1271,6378
1270,6377
1270,6377
1269,6376
1269,6376
1268,6375
1268,6375
1267,6374
1267,6374
1266,6373
1266,6373
1265,6372
1265,6372
1264,6371
1264,6371
1263,6370
1263,6370
1262,6369
1262,6369
1261,6368
1261,6368
1260,6367
1260,6367
1259,6366
1259,6366
1258,6365
1258,6365
1257,6364
1257,6364
1256,6363
1256,6363
1255,6362
1255,6362
1254,6361
1254,6361
1253,6360
1253,6360
1252,6359
1252,6359
1251,6358
1251,6358
1250,6357
1250,6357
1249,6356
1249,6356
1248,6355
1248,6355
1247,6354
1247,6354
1246,6353
1246,6353
1245,6352
1245,6352
1244,6351
1244,6351
1243,6350
1243,6350
1242,6349
1242,6349
1241,6348
1241,6348
1240,6347
1240,6347
1239,6346
1239,6346
1238,6345
1238,6345
1237,6344
1237,6344
1236,6343
1236,6343
1235,6342
1235,6342
1234,6341
1234,6341
1233,6340
1233,6340
1232,6339
1232,6339
1231,6338
1231,6338
1230,6337
1230,6337
1229,6336
1229,6336
1228,6335
1228,6335
1227,6334
1227,6334
1226,6333
1226,6333
1225,6332
1225,6332
1224,6331
1224,6331
1223,6330
1223,6330
1222,6329
1222,6329
1221,6327
1221,6328
1220,6327
1220,6327
1219,6326
1219,6326
1218,6325
1218,6325
1217,6323
1217,6323
1216,6322
1216,6322
1215,6321
1215,6321
1214,6320
1214,6320
1213,6319
1213,6319
1212,6318
1212,6318
1211,6317
1211,6317
1210,6316
1210,6316
1209,6315
1209,6315
1208,6314
1208,6314
1207,6313
1207,6313
1206,6312
1206,6312
1205,6311
1205,6311
1204,6310
1204,6310
1203,6309
1203,6309
1202,6308
1202,6308
1201,6307
1201,6307
1200,6306
1200,6306
1199,6305
1199,6305
1198,6304
1198,6304
1197,6303
1197,6303
1196,6302
1196,6302
1195,6301
1195,6301
1194,6300
1194,6300
1193,6299
1193,6299
1192,6298
1192,6298
1191,6297
1191,6297
1190,6296
1190,6296
1189,6295
1189,6295
1188,6294
1188,6294
1187,6293
1187,6293
1186,6292
1186,6292
1185,6291
1185,6291
1184,6290
1184,6290
1183,6289
1183,6289
1182,6288
1182,6288
1181,6287
1181,6287
1180,6286
1180,6286
1179,6285
1179,6285
1178,6284
1178,6284
1177,6283
1177,6283
1176,6282
1176,6282
1175,6281
1175,6281
1174,6280
1174,6280
1173,6279
1173,6279
1172,6278
1172,6278
1171,6277
1171,6277
1170,6276
1170,6276
1169,6275
1169,6275
1168,6274
1168,6274
1167,6273
1167,6273
1166,6272
1166,6272
1165,6270
1165,6270
1164,6269
1164,6269
1163,6269
1163,6269
1162,6267
1162,6267
1161,6266
1161,6266
1160,6265
1160,6265
1159,6264
1159,6264
1158,6263
1158,6263
1157,6262
1157,6262
1156,6261
1156,6261
1155,6260
1155,6260
1154,6259
1154,6259
1153,6258
1153,6258
1152,6257
1152,6257
1151,6256
1151,6256
1150,6255
1150,6255
1149,6254
1149,6254
1148,6253
1148,6253
1147,6252
1147,6252
1146,6251
1146,6251
1145,6250
1145,6250
1144,6249
1144,6249
1143,6248
1143,6248
1142,6247
1142,6247
1141,6246
1141,6246
1140,6245
1140,6245
1139,6244
1139,6244
1138,6243
1138,6243
1137,6242
1137,6242
1136,6241
1136,6241
1135,6240
1135,6240
1134,6239
1134,6239
1133,6238
1133,6238
1132,6237
1132,6237
1131,6236
1131,6236
1130,6235
1130,6235
1129,6234
1129,6234
1128,6233
1128,6233
1127,6232
1127,6232
1126,6231
1126,6231
1125,6230
1125,6230
1124,6229
1124,6229
1123,6228
1123,6228
1122,6227
1122,6227
1121,6226
1121,6226
1120,6225
1120,6225
1119,6224
1119,6224
1118,6223
1118,6223
1117,6222
1117,6222
1116,6221
1116,6221
1115,6220
1115,6220
1114,6219
1114,6219
1113,6218
1113,6218
1112,6217
1112,6217
1111,6216
1111,6216
1110,6215
1110,6215
1109,6214
1109,6214
1108,6212
1108,6212
1107,6211
1107,6211
1106,6210
1106,6210
1105,6210
1105,6210
1104,6208
1104,6208
1103,6207
1103,6207
1102,6206
1102,6206
1101,6205
1101,6205
1100,6204
1100,6204
1099,6203
1099,6203
1098,6202
1098,6202
1097,6201
1097,6201
1096,6200
1096,6200
1095,6199
1095,6199
1094,6198
1094,6198
1093,6197
1093,6197
1092,6196
1092,6196
1091,6195
1091,6195
1090,6194
1090,6194
1089,6193
1089,6193
1088,6192
1088,6192
1087,6191
1087,6191
1086,6190
1086,6190
1085,6189
1085,6189
1084,6188
1084,6188
1083,6187
1083,6187
1082,6186
1082,6186
1081,6185
1081,6185
1080,6184
1080,6184
1079,6183
1079,6183
1078,6182
1078,6182
1077,6181
1077,6181
1076,6180
1076,6180
1075,6179
1075,6179
1074,6178
1074,6178
1073,6177
1073,6177
1072,6176
1072,6176
1071,6175
1071,6175
1070,6174
1070,6174
1069,6173
1069,6173
1068,6172
1068,6172
1067,6171
1067,6171
1066,6170
1066,6170
1065,6169
1065,6169
1064,6168
1064,6168
1063,6167
1063,6167
1062,6166
1062,6166
1061,6165
1061,6165
1060,6164
1060,6164
1059,6163
1059,6163
1058,6162
1058,6162
1057,6161
1057,6161
1056,6160
1056,6160
1055,6159
1055,6159
1054,6158
1054,6158
1053,6157
1053,6157
1052,6156
1052,6156
1051,6155
1051,6155
1050,6154
1050,6154
1049,6153
1049,6153
1048,6152
1048,6152
1047,6151
1047,6151
1046,6150
1046,6150
1045,6149
1045,6149
1044,6148
1044,6148
1043,6147
1043,6147
1042,6146
1042,6146
1041,6145
1041,6145
1040,6144
1040,6144
1039,6143
1039,6143
1038,6142
1038,6142
1037,6141
1037,6141
1036,6140
1036,6140
1035,6139
1035,6139
1034,6138
1034,6138
1033,6137
1033,6137
1032,6136
1032,6136
1031,6135
1031,6135
1030,6134
1030,6134
1029,6133
1029,6133
1028,6132
1028,6132
1027,6131
1027,6131
1026,6130
1026,6130
1025,6129
1025,6129
1024,6128
1024,6128
1023,6127
1023,6127
1022,6126
1022,6126
1021,6125
1021,6125
1020,6124
1020,6124
1019,6123
1019,6123
1018,6122
1018,6122
1017,6121
1017,6121
1016,6120
1016,6120
1015,6119
1015,6119
1014,6118
1014,6118
1013,6117
1013,6117
1012,6116
1012,6116
1011,6115
1011,6115
1010,6114
1010,6114
1009,6113
1009,6113
1008,6112
1008,6112
1007,6111
1007,6111
1006,6110
1006,6110
1005,6109
1005,6109
1004,6108
1004,6108
1003,6107
1003,6107
1002,6106
1002,6106
1001,6105
1001,6105
1000,6104
1000,6104
999,6103
999,6103
998,6102
998,6102
997,6101
997,6101
996,6100
996,6100
995,6099
995,6099
994,6098
994,6098
993,6097
993,6097
992,6096
992,6096
991,6095
991,6095
990,6094
990,6094
989,6093
989,6093
988,6092
988,6092
987,6091
987,6091
986,6090
986,6090
985,6089
985,6089
984,6088
984,6088
983,6087
983,6087
982,6086
982,6086
981,6085
981,6085
980,6084
980,6084
979,6083
979,6083
978,6082
978,6082
977,6081
977,6081
976,6080
976,6080
975,6079
975,6079
974,6078
974,6078
973,6077
973,6077
972,6076
972,6076
971,6075
971,6075
970,6074
970,6074
969,6073
969,6073
968,6072
968,6072
967,6071
967,6071
966,6070
966,6070
965,6069
965,6069
964,6068
964,6068
963,6067
963,6067
962,6066
962,6066
961,6065
961,6065
960,6064
960,6064
959,6063
959,6063
958,6062
958,6062
957,6061
957,6061
956,6060
956,6060
955,6059
955,6059
954,6058
954,6058
953,6057
953,6057
952,6056
952,6056
951,6055
951,6055
950,6054
950,6054
949,6053
949,6053
948,6052
948,6052
947,6051
947,6051
946,6050
946,6050
945,6049
945,6049
944,6048
944,6048
943,6047
943,6047
942,6046
942,6046
941,6045
941,6045
940,6044
940,6044
939,6043
939,6043
938,6042
938,6042
937,6041
937,6041
936,6040
936,6040
935,6039
935,6039
934,6038
934,6038
933,6037
933,6037
932,6036
932,6036
931,6035
931,6035
930,6034
930,6034
929,6033
929,6033
928,6032
928,6032
927,6031
927,6031
926,6030
926,6030
925,6029
925,6029
924,6028
924,6028
923,6027
923,6027
922,6026
922,6026
921,6025
921,6025
920,6024
920,6024
919,6023
919,6023
918,6022
918,6022
917,6021
917,6021
916,6020
916,6020
915,6019
915,6019
914,6018
914,6018
913,6017
913,6017
912,6016
912,6016
911,6015
911,6015
910,6014
910,6014
909,6013
909,6013
908,6012
908,6012
907,6011
907,6011
906,6010
906,6010
905,6009
905,6009
904,6008
904,6008
903,6007
903,6007
902,6006
902,6006
901,6005
901,6005
900,6004
900,6004
899,6003
899,6003
898,6002
898,6002
897,6001
897,6001
896,6000
896,6000
895,5999
895,5999
894,5998
894,5998
893,5997
893,5997
892,5996
892,5996
891,5995
891,5995
890,5994
890,5994
889,5993
889,5993
888,5992
888,5992
887,5991
887,5991
886,5990
886,5990
885,5989
885,5989
884,5988
884,5988
883,5986
883,5986
882,5985
882,5985
881,5984
881,5984
880,5983
880,5983
879,5982
879,5982
878,5981
878,5981
877,5980
877,5980
876,5979
876,5979
875,5978
875,5978
874,5977
874,5977
873,5976
873,5976
872,5975
872,5975
871,5974
871,5974
870,5973
870,5973
869,5972
869,5972
868,5971
868,5971
867,5970
867,5970
866,5969
866,5969
865,5968
865,5968
864,5967
864,5967
863,5966
863,5966
862,5965
862,5965
861,5964
861,5964
860,5963
860,5963
859,5962
859,5962
858,5961
858,5961
857,5960
857,5960
856,5959
856,5959
855,5958
855,5958
854,5957
854,5957
853,5956
853,5956
852,5955
852,5955
851,5954
851,5954
850,5953
850,5953
849,5952
849,5952
848,5951
848,5951
847,5950
847,5950
846,5949
846,5949
845,5948
845,5948
844,5947
844,5947
843,5946
843,5946
842,5945
842,5945
841,5944
841,5944
840,5943
840,5943
839,5942
839,5942
838,5941
838,5941
837,5940
837,5940
836,5939
836,5939
835,5938
835,5938
834,5937
834,5937
833,5936
833,5936
832,5935
832,5935
831,5934
831,5934
830,5933
830,5933
829,5932
829,5932
828,5931
828,5931
827,5929
827,5929
826,5928
826,5928
825,5927
825,5927
824,5926
824,5926
823,5925
823,5925
822,5924
822,5924
821,5923
821,5923
820,5922
820,5922
819,5921
819,5921
818,5920
818,5920
817,5919
817,5919
816,5918
816,5918
815,5917
815,5917
814,5916
814,5916
813,5915
813,5915
812,5914
812,5914
811,5913
811,5913
810,5912
810,5912
809,5911
809,5911
808,5910
808,5910
807,5909
807,5909
806,5908
806,5908
805,5907
805,5907
804,5906
804,5906
803,5905
803,5905
802,5904
802,5904
801,5903
801,5903
800,5902
800,5902
799,5901
799,5901
798,5900
798,5900
797,5899
797,5899
796,5898
796,5898
795,5897
795,5897
794,5896
794,5896
793,5895
793,5895
792,5894
792,5894
791,5893
791,5893
790,5892
790,5892
789,5891
789,5891
788,5890
788,5890
787,5889
787,5889
786,5888
786,5888
785,5887
785,5887
784,5886
784,5886
783,5885
783,5885
782,5884
782,5884
781,5883
781,5883
780,5882
780,5882
779,5881
779,5881
778,5880
778,5880
777,5879
777,5879
776,5878
776,5878
775,5877
775,5877
774,5876
774,5876
773,5875
773,5875
772,5874
772,5874
771,5873
771,5873
770,5872
770,5872
769,5871
769,5871
768,5870
768,5870
767,5869
767,5869
766,5868
766,5868
765,5866
765,5866
764,5865
764,5865
763,5864
763,5864
762,5863
762,5863
761,5862
761,5862
760,5861
760,5861
759,5860
759,5860
758,5859
758,5859
757,5858
757,5858
756,5857
756,5857
755,5856
755,5856
754,5855
754,5855
753,5854
753,5854
752,5853
752,5853
751,5852
751,5852
750,5851
750,5851
749,5850
749,5850
748,5849
748,5849
747,5848
747,5848
746,5847
746,5847
745,5846
745,5846
744,5845
744,5845
743,5844
743,5844
742,5843
742,5843
741,5842
741,5842
740,5841
740,5841
739,5840
739,5840
738,5839
738,5839
737,5838
737,5838
736,5837
736,5837
735,5836
735,5836
734,5835
734,5835
733,5834
733,5834
732,5833
732,5833
731,5832
731,5832
730,5831
730,5831
729,5830
729,5830
728,5829
728,5829
727,5828
727,5828
726,5827
726,5827
725,5826
725,5826
724,5825
724,5825
723,5824
723,5824
722,5823
722,5823
721,5822
721,5822
720,5821
720,5821
719,5820
719,5820
718,5819
718,5819
717,5818
717,5818
716,5817
716,5817
715,5816
715,5816
714,5815
714,5815
713,5814
713,5814
712,5813
712,5813
711,5812
711,5812
710,5811
710,5811
709,5810
709,5810
708,5809
708,5809
707,5808
707,5808
706,5807
706,5807
705,5806
705,5806
704,5805
704,5805
703,5804
703,5804
702,5803
702,5803
701,5802
701,5802
700,5801
700,5801
699,5800
699,5800
698,5799
698,5799
697,5798
697,5798
696,5797
696,5797
695,5796
695,5796
694,5795
694,5795
693,5794
693,5794
692,5793
692,5793
691,5792
691,5792
690,5791
690,5791
689,5790
689,5790
688,5789
688,5789
687,5788
687,5788
686,5787
686,5787
685,5786
685,5786
684,5785
684,5785
683,5784
683,5784
682,5783
682,5783
681,5782
681,5782
680,5781
680,5781
679,5780
679,5780
678,5779
678,5779
677,5778
677,5778
676,5777
676,5777
675,5776
675,5776
674,5775
674,5775
673,5774
673,5774
672,5773
672,5773
671,5772
671,5772
670,5771
670,5771
669,5770
669,5770
668,5769
668,5769
667,5768
667,5768
666,5767
666,5767
665,5766
665,5766
664,5765
664,5765
663,5764
663,5764
662,5763
662,5763
661,5762
661,5762
660,5761
660,5761
659,5760
659,5760
658,5759
658,5759
657,5758
657,5758
656,5757
656,5757
655,5756
655,5756
654,5755
654,5755
653,5754
653,5754
652,5753
652,5753
651,5752
651,5752
650,5751
650,5751
649,5750
649,5750
648,5749
648,5749
647,5748
647,5748
646,5747
646,5747
645,5746
645,5746
644,5745
644,5745
643,5744
643,5744
642,5743
642,5743
641,5742
641,5742
640,5741
640,5741
639,5740
639,5740
638,5739
638,5739
637,5738
637,5738
636,5737
636,5737
635,5736
635,5736
634,5735
634,5735
633,5734
633,5734
632,5733
632,5733
631,5732
631,5732
630,5731
630,5731
629,5730
629,5730
628,5729
628,5729
627,5728
627,5728
626,5727
626,5727
625,5726
625,5726
624,5725
624,5725
623,5724
623,5724
622,5723
622,5723
621,5722
621,5722
620,5721
620,5721
619,5720
619,5720
618,5719
618,5719
617,5718
617,5718
616,5717
616,5717
615,5716
615,5716
614,5715
614,5715
613,5714
613,5714
612,5713
612,5713
611,5712
611,5712
610,5711
610,5711
609,5710
609,5710
608,5709
608,5709
607,5708
607,5708
606,5707
606,5707
605,5706
605,5706
604,5705
604,5705
603,5704
603,5704
602,5703
602,5703
601,5702
601,5702
600,5701
600,5701
599,5700
599,5700
598,5699
598,5699
597,5698
597,5698
596,5697
596,5697
595,5696
595,5696
594,5695
594,5695
593,5694
593,5694
592,5693
592,5693
591,5692
591,5692
590,5691
590,5691
589,5690
589,5690
588,5689
588,5689
587,5688
587,5688
586,5687
586,5687
585,5686
585,5686
584,5685
584,5685
583,5684
583,5684
582,5683
582,5683
581,5682
581,5682
580,5681
580,5681
579,5680
579,5680
578,5679
578,5679
577,5678
577,5678
576,5677
576,5677
575,5676
575,5676
574,5675
574,5675
573,5674
573,5674
572,5673
572,5673
571,5672
571,5672
570,5671
570,5671
569,5670
569,5670
568,5669
568,5669
567,5668
567,5668
566,5667
566,5667
565,5666
565,5666
564,5665
564,5665
563,5664
563,5664
562,5663
562,5663
561,5662
561,5662
560,5661
560,5661
559,5660
559,5660
558,5659
558,5659
557,5658
557,5658
556,5657
556,5657
555,5656
555,5656
554,5655
554,5655
553,5654
553,5654
552,5653
552,5653
551,5652
551,5652
550,5651
550,5651
549,5650
549,5650
548,5649
548,5649
547,5648
547,5648
546,5647
546,5647
545,5646
545,5646
544,5645
544,5645
543,5644
543,5644
542,5643
542,5643
541,5642
541,5642
540,5641
540,5641
539,5640
539,5640
538,5639
538,5639
537,5638
537,5638
536,5637
536,5637
535,5636
535,5636
534,5635
534,5635
533,5634
533,5634
532,5633
532,5633
531,5631
531,5632
530,5630
530,5630
529,5629
529,5629
528,5628
528,5628
527,5627
527,5627
526,5626
526,5626
525,5625
525,5625
524,5624
524,5624
523,5623
523,5623
522,5622
522,5622
521,5621
521,5621
520,5620
520,5620
519,5619
519,5619
518,5618
518,5618
517,5617
517,5617
516,5616
516,5616
515,5615
515,5615
514,5614
514,5614
513,5613
513,5613
512,5612
512,5612
511,5611
511,5611
510,5610
510,5610
509,5609
509,5609
508,5608
508,5608
507,5607
507,5607
506,5606
506,5606
505,5605
505,5605
504,5604
504,5604
503,5603
503,5603
502,5602
502,5602
501,5601
501,5601
500,5600
500,5600
499,5599
499,5599
498,5598
498,5598
497,5597
497,5597
496,5596
496,5596
495,5595
495,5595
494,5594
494,5594
493,5593
493,5593
492,5592
492,5592
491,5591
491,5591
490,5590
490,5590
489,5589
489,5589
488,5588
488,5588
487,5587
487,5587
486,5586
486,5586
485,5585
485,5585
484,5584
484,5584
483,5583
483,5583
482,5582
482,5582
481,5581
481,5581
480,5579
480,5580
479,5578
479,5578
478,5577
478,5577
477,5576
477,5576
476,5575
476,5575
475,5574
475,5574
474,5573
474,5573
473,5572
473,5572
472,5571
472,5571
471,5570
471,5570
470,5569
470,5569
469,5568
469,5568
468,5567
468,5567
467,5566
467,5566
466,5565
466,5565
465,5564
465,5564
464,5563
464,5563
463,5562
463,5562
462,5561
462,5561
461,5560
461,5560
460,5559
460,5559
459,5558
459,5558
458,5557
458,5557
457,5556
457,5556
456,5555
456,5555
455,5554
455,5554
454,5553
454,5553
453,5552
453,5552
452,5551
452,5551
451,5550
451,5550
450,5549
450,5549
449,5548
449,5548
448,5547
448,5547
447,5546
447,5546
446,5545
446,5545
445,5544
445,5544
444,5543
444,5543
443,5542
443,5542
442,5541
442,5541
441,5540
441,5540
440,5539
440,5539
439,5538
439,5538
438,5537
438,5537
437,5536
437,5536
436,5535
436,5535
435,5534
435,5534
434,5533
434,5533
433,5532
433,5532
432,5531
432,5531
431,5530
431,5530
430,5529
430,5529
429,5528
429,5528
428,5527
428,5527
427,5526
427,5526
426,5525
426,5525
425,5524
425,5524
424,5523
424,5523
423,5522
423,5522
422,5521
422,5521
421,5520
421,5520
420,5519
420,5519
419,5518
419,5518
418,5517
418,5517
417,5516
417,5516
416,5515
416,5515
415,5514
415,5514
414,5513
414,5513
413,5511
413,5512
412,5510
412,5510
411,5509
411,5509
410,5508
410,5508
409,5507
409,5507
408,5506
408,5506
407,5505
407,5505
406,5504
406,5504
405,5503
405,5503
404,5502
404,5502
403,5501
403,5501
402,5500
402,5500
401,5499
401,5499
400,5498
400,5498
399,5497
399,5497
398,5149
398,5149
397,5495
397,5495
396,5494
396,5494
395,5493
395,5493
394,5492
394,5492
393,5491
393,5491
392,5490
392,5490
391,5489
391,5489
390,5488
390,5488
389,5487
389,5487
388,5486
388,5486
387,5485
387,5485
386,5484
386,5484
385,5483
385,5483
384,5482
384,5482
383,5481
383,5481
382,5480
382,5480
381,5479
381,5479
380,5478
380,5478
379,5477
379,5477
378,5476
378,5476
377,5475
377,5475
376,5474
376,5474
375,5473
375,5473
374,5472
374,5472
373,5471
373,5471
372,5470
372,5470
371,5469
371,5469
370,5468
370,5468
369,5467
369,5467
368,5466
368,5466
367,5465
367,5465
366,5464
366,5464
365,5463
365,5463
364,5462
364,5462
363,5461
363,5461
362,5460
362,5460
361,5459
361,5459
360,5458
360,5458
359,5457
359,5457
358,5456
358,5456
357,5455
357,5455
356,5454
356,5454
355,5453
355,5453
354,5452
354,5452
353,5451
353,5451
352,5450
352,5450
351,5449
351,5449
350,5448
350,5448
349,5447
349,5447
348,5446
348,5446
347,5445
347,5445
346,5444
346,5444
345,5443
345,5443
344,5442
344,5442
343,5441
343,5441
342,5440
342,5440
341,5439
341,5439
340,5438
340,5438
339,5437
339,5437
338,5436
338,5436
337,5435
337,5435
336,5434
336,5434
335,5433
335,5433
334,5432
334,5432
333,5431
333,5431
332,5430
332,5430
331,5429
331,5429
330,5428
330,5428
329,5427
329,5427
328,5426
328,5426
327,5425
327,5425
326,5424
326,5424
325,5423
325,5423
324,5422
324,5422
323,5421
323,5421
322,5420
322,5420
321,5419
321,5419
320,5418
320,5418
319,5417
319,5417
318,5416
318,5416
317,5415
317,5415
316,5414
316,5414
315,5413
315,5413
314,5412
314,5412
313,5411
313,5411
312,5410
312,5410
311,5409
311,5409
310,5408
310,5408
309,5407
309,5407
308,5406
308,5406
307,5405
307,5405
306,5404
306,5404
305,5403
305,5403
304,5402
304,5402
303,5401
303,5401
302,5400
302,5400
301,5399
